Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187081	S0503	HOT	HOT	HOT156	StationALOHA	2/24/2004	2004	2		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1560200304	PRJNA385855	SRP109831	SAMN07137000	SRR5720301	12242781	3672834300	SRZ187081	metaSPAdes v3.9.0	12.8976619394404	19.701034879264085	27.06017631276351	26.868532004599466	13.472594863932539	5218
SRZ187082	S0504	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		25.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200313	PRJNA385855	SRP109831	SAMN07137001	SRR5720302	41507610	12452283000	SRZ187082	metaSPAdes v3.10.1	14.377705056476302	7.231077800063338	33.896336957669156	32.17565713079278	12.319223054998414	18946
SRZ187083	S0505	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200306	PRJNA385855	SRP109831	SAMN07137002	SRR5720303	26554323	7966296900	SRZ187083	metaSPAdes v3.9.0	20.584415584415584	8.03896103896104	25.675324675324674	32.5064935064935	13.194805194805195	15400
SRZ187084	S0506	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200304	PRJNA385855	SRP109831	SAMN07137003	SRR5720304	20096976	6029092800	SRZ187084	metaSPAdes v3.9.0	18.502382573179034	12.906739278420696	28.441116405718173	28.155207624234173	11.994554118447926	14690
SRZ187085	S0507	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200314	PRJNA385855	SRP109831	SAMN07137004	SRR5720305	28122089	8436626700	SRZ187085	metaSPAdes v3.9.0	19.044019305692853	7.6234226900040705	28.045589346979128	35.90742571378729	9.379542943536665	17197
SRZ187086	S0508	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200307	PRJNA385855	SRP109831	SAMN07137005	SRR5720306	21950314	6585094200	SRZ187086	metaSPAdes v3.9.0	19.535658125982795	8.685598002034965	26.732032189436683	28.138007584867267	16.908704097678292	10811
SRZ187087	S0509	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200304	PRJNA385855	SRP109831	SAMN07137006	SRR5720297	31649155	9494746500	SRZ187087	metaSPAdes v3.9.0	17.109024091465905	12.911392405063289	28.966925275622703	27.284605961616982	13.728052266231115	12245
SRZ187088	S0510	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200414	PRJNA385855	SRP109831	SAMN07137007	SRR5720298	23448593	7034577900	SRZ187088	metaSPAdes v3.9.0	20.31283026844219	7.5776791376030435	25.428027901078	32.804903825829626	13.876558867047136	9462
SRZ187089	S0511	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200406	PRJNA385855	SRP109831	SAMN07137008	SRR5720225	25291252	7587375600	SRZ187089	metaSPAdes v3.9.0	16.321646523872207	8.890750269235372	25.403853057317214	32.511666866100285	16.872083283474932	8357
SRZ187090	S0512	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200404	PRJNA385855	SRP109831	SAMN07137009	SRR5720226	31199129	9359738700	SRZ187090	metaSPAdes v3.9.0	14.753611715812388	6.946368493963982	35.47397585592717	29.90302790421532	12.923016030081142	10106
SRZ187091	S0513	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200414	PRJNA385855	SRP109831	SAMN07137010	SRR5720227	22370133	6711039900	SRZ187091	metaSPAdes v3.9.0	19.995544168430435	6.9622368274479225	25.44279826222569	36.270468976272696	11.328951765623259	8977
SRZ187092	S0514	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200408	PRJNA385855	SRP109831	SAMN07137011	SRR5720228	31512521	9453756300	SRZ187092	metaSPAdes v3.9.0	17.052023121387286	6.955684007707129	19.171483622350674	24.624277456647395	32.19653179190752	5190
SRZ187093	S0515	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200404	PRJNA385855	SRP109831	SAMN07137012	SRR5720221	25125604	7537681200	SRZ187093	metaSPAdes v3.9.0	17.862714508580343	22.54290171606864	21.736869474778985	23.998959958398327	13.858554342173688	3846
SRZ187094	S0516	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200414	PRJNA385855	SRP109831	SAMN07137013	SRR5720222	26379124	7913737200	SRZ187094	metaSPAdes v3.9.0	14.555339009129142	6.6058057236639645	32.321263719355834	35.76777105344138	10.749820494409683	9749
SRZ187095	S0517	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200407	PRJNA385855	SRP109831	SAMN07137014	SRR5720223	29188845	8756653500	SRZ187095	metaSPAdes v3.9.0	9.057301293900183	6.782311957912698	18.811318071946534	21.982084458979102	43.366984217261475	7033
SRZ187096	S0518	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200404	PRJNA385855	SRP109831	SAMN07137015	SRR5720224	19503759	5851127700	SRZ187096	metaSPAdes v3.9.0	15.897955735766175	16.84406149687447	29.396857577293463	22.199695894576788	15.661429295489107	5919
SRZ187097	S0519	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201117	PRJNA385855	SRP109831	SAMN07137016	SRR5720219	22377770	6713331000	SRZ187097	metaSPAdes v3.9.0	17.025776602775938	8.645076007931262	26.90019828155981	34.963648380700604	12.465300727032385	7565
SRZ187098	S0520	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201108	PRJNA385855	SRP109831	SAMN07137017	SRR5720220	18532257	5559677100	SRZ187098	metaSPAdes v3.9.0	8.973956699090053	4.706620646375902	14.527769061813617	19.861939127706307	51.929714465014115	3187
SRZ187099	S0521	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201104	PRJNA385855	SRP109831	SAMN07137018	SRR5720242	25512857	7653857100	SRZ187099	metaSPAdes v3.9.0	15.099789915966387	15.388655462184873	31.22373949579832	21.796218487394963	16.491596638655462	7616
SRZ187100	S0522	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200419	PRJNA385855	SRP109831	SAMN07137019	SRR5720241	32721051	9816315300	SRZ187100	metaSPAdes v3.9.0	16.23973889822965	8.268222727722282	28.20690337256453	31.895954900603304	15.38918010088023	10111
SRZ187101	S0523	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200409	PRJNA385855	SRP109831	SAMN07137020	SRR5720244	39013537	11704061100	SRZ187101	metaSPAdes v3.9.0	12.059207662168046	7.368306486721811	28.243360905528952	24.84762734000871	27.481497605572486	9188
SRZ187102	S0524	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200404	PRJNA385855	SRP109831	SAMN07137021	SRR5720243	40531155	12159346500	SRZ187102	metaSPAdes v3.9.0	11.703444009074035	11.249742214889666	32.893380078366675	29.707156114662816	14.446277583006804	9698
SRZ187103	S0525	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200514	PRJNA385855	SRP109831	SAMN07137022	SRR5720246	33468362	10040508600	SRZ187103	metaSPAdes v3.9.0	17.007554818500093	7.748295559240832	27.529021558872305	33.36097291321172	14.354155150175052	10854
SRZ187104	S0526	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200508	PRJNA385855	SRP109831	SAMN07137023	SRR5720245	31170529	9351158700	SRZ187104	metaSPAdes v3.9.0	16.153105440539242	8.642272508425615	25.84256138661531	26.49253731343284	22.869523350987002	8308
SRZ187105	S0527	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200504	PRJNA385855	SRP109831	SAMN07137024	SRR5720248	23767421	7130226300	SRZ187105	metaSPAdes v3.9.0	17.887752280895768	16.21509538291402	27.135747857340334	22.767486867569808	15.993917611280065	7234
SRZ187106	S0528	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200914	PRJNA385855	SRP109831	SAMN07137025	SRR5720247	26441873	7932561900	SRZ187106	metaSPAdes v3.9.0	18.1640625	8.0078125	27.094184027777782	30.718315972222218	16.015625	9216
SRZ187107	S0529	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200906	PRJNA385855	SRP109831	SAMN07137026	SRR5720240	26191174	7857352200	SRZ187107	metaSPAdes v3.9.0	13.73546511627907	8.757267441860465	30.45058139534884	28.367248062015506	18.689437984496127	8256
SRZ187108	S0530	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200904	PRJNA385855	SRP109831	SAMN07137027	SRR5720239	34151795	10245538500	SRZ187108	metaSPAdes v3.9.0	15.946778527888839	12.361538965720653	32.56865700989709	25.935636101461625	13.187389395031786	15257
SRZ187109	S0531	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200318	PRJNA385855	SRP109831	SAMN07137028	SRR5720269	17902513	5370753900	SRZ187109	metaSPAdes v3.9.0	17.70011273957159	6.696730552423902	25.095828635851184	35.174746335963924	15.332581736189404	4435
SRZ187110	S0532	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200308	PRJNA385855	SRP109831	SAMN07137029	SRR5720270	45464228	13639268400	SRZ187110	metaSPAdes v3.9.0	18.03105895580072	6.956643946314384	33.50432155154241	28.44494413604104	13.063031410301454	14231
SRZ187111	S0533	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200305	PRJNA385855	SRP109831	SAMN07137030	SRR5720267	45638515	13691554500	SRZ187111	metaSPAdes v3.9.0	17.066820943014175	13.092276540352907	31.02111657506509	25.582875325426674	13.236910616141165	17285
SRZ187112	S0534	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200314	PRJNA385855	SRP109831	SAMN07137031	SRR5720268	17826774	5348032200	SRZ187112	metaSPAdes v3.9.0	18.59495060373216	6.630076838638859	29.06695938529089	36.59714599341383	9.110867178924261	4555
SRZ187113	S0535	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200307	PRJNA385855	SRP109831	SAMN07137032	SRR5720273	31242438	9372731400	SRZ187113	metaSPAdes v3.9.0	20.79403888694842	7.672604494120387	26.31272557922925	34.42775643264641	10.792874607055538	8589
SRZ187114	S0536	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200304	PRJNA385855	SRP109831	SAMN07137033	SRR5720274	35956418	10786925400	SRZ187114	metaSPAdes v3.9.0	21.74445502789495	10.259899306028029	29.568648795754523	24.42509184923119	14.001905021091304	7349
SRZ187115	S0537	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200314	PRJNA385855	SRP109831	SAMN07137034	SRR5720271	25313647	7594094100	SRZ187115	metaSPAdes v3.9.0	21.532728451069346	12.410887880751783	24.092676604018145	29.585223590408287	12.37848347375243	6172
SRZ187116	S0538	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200306	PRJNA385855	SRP109831	SAMN07137035	SRR5720272	31854278	9556283400	SRZ187116	metaSPAdes v3.9.0	16.099843993759748	7.280291211648465	28.73634945397816	29.45397815912636	18.429537181487262	9615
SRZ187117	S0539	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200304	PRJNA385855	SRP109831	SAMN07137036	SRR5720265	38669468	11600840400	SRZ187117	metaSPAdes v3.9.0	18.40987254703621	11.389844224155373	33.40076876390856	22.678535302447905	14.120979162451954	4943
SRZ187118	S0540	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200316	PRJNA385855	SRP109831	SAMN07137037	SRR5720266	23802307	7140692100	SRZ187118	metaSPAdes v3.9.0	21.092464626521878	7.140506745640013	28.710102007239218	32.29680816057914	10.760118460019743	6078
SRZ187119	S0541	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200307	PRJNA385855	SRP109831	SAMN07137038	SRR5720296	25392429	7617728700	SRZ187119	metaSPAdes v3.9.0	16.695539194456476	5.78172368990905	29.081853616284107	32.330012992637506	16.110870506712867	4618
SRZ187120	S0542	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200304	PRJNA385855	SRP109831	SAMN07137039	SRR5720295	15276603	4582980900	SRZ187120	metaSPAdes v3.9.0	20.36316472114137	11.284046692607006	29.831387808041505	22.95719844357977	15.564202334630348	771
SRZ187121	S0543	HOT	HOT	HOT149	StationALOHA	6/19/2003	2003	6		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1490200314	PRJNA385855	SRP109831	SAMN07137040	SRR5720294	25687196	7706158800	SRZ187121	metaSPAdes v3.9.0	14.867460622358813	10.64156742220515	34.72915866308106	24.817518248175183	14.944295044179793	2603
SRZ187122	S0544	HOT	HOT	HOT149	StationALOHA	6/19/2003	2003	6		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1490200308	PRJNA385855	SRP109831	SAMN07137041	SRR5720293	40651674	12195502200	SRZ187122	metaSPAdes v3.9.0	15.317963793903761	6.003403991954201	25.777502707720874	26.984372582392076	25.916756924029087	6463
SRZ187123	S0545	HOT	HOT	HOT149	StationALOHA	6/19/2003	2003	6		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1490200304	PRJNA385855	SRP109831	SAMN07137042	SRR5720292	33191291	9957387300	SRZ187123	metaSPAdes v3.9.0	14.733438902084982	11.13750329902349	35.32594352071787	27.24993401953022	11.553180258643444	15156
SRZ187124	S0546	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200314	PRJNA385855	SRP109831	SAMN07137043	SRR5720291	35506650	10651995000	SRZ187124	metaSPAdes v3.9.0	16.943097729012507	5.33299311048737	35.74891553967849	35.14927277366675	6.825720847154887	7838
SRZ187125	S0547	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200306	PRJNA385855	SRP109831	SAMN07137044	SRR5720290	37928374	11378512200	SRZ187125	metaSPAdes v3.9.0	14.435121002067373	7.697920466982852	27.66630183631278	26.754225951599174	23.44643074303782	8223
SRZ187126	S0548	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200304	PRJNA385855	SRP109831	SAMN07137045	SRR5720289	15341429	4602428700	SRZ187126	metaSPAdes v3.9.0	15.138490926456544	23.25692454632283	22.986310092327283	28.1279847182426	10.490289716650748	6282
SRZ187127	S0549	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200316	PRJNA385855	SRP109831	SAMN07137046	SRR5720288	12150878	3645263400	SRZ187127	metaSPAdes v3.9.0	22.624281366249576	5.072708826513359	26.07372336827866	36.455867433209335	9.773419005749071	2957
SRZ187128	S0550	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200307	PRJNA385855	SRP109831	SAMN07137047	SRR5720287	13236718	3971015400	SRZ187128	metaSPAdes v3.9.0	8.333333333333334	5.2493438320209975	21.587926509186353	19.02887139107612	45.80052493438321	1524
SRZ187129	S0551	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200304	PRJNA385855	SRP109831	SAMN07137048	SRR5720310	24098907	7229672100	SRZ187129	metaSPAdes v3.9.0	12.330285397617068	6.954835134386258	23.829315599889174	21.36325852036575	35.52230534774176	3609
SRZ187130	S0552	HOT	HOT	HOT153	StationALOHA	11/9/2003	2003	11		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1530200314	PRJNA385855	SRP109831	SAMN07137049	SRR5720311	35891185	10767355500	SRZ187130	metaSPAdes v3.10.1	13.914469534502336	11.03822379210294	30.65472435978302	25.608679197678818	18.783903115932887	7927
SRZ187131	S0553	HOT	HOT	HOT153	StationALOHA	11/9/2003	2003	11		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1530200308	PRJNA385855	SRP109831	SAMN07137050	SRR5720312	29558270	8867481000	SRZ187131	metaSPAdes v3.10.1	15.967969853980215	7.701365991521432	27.46113989637306	26.2246820536976	22.644842204427697	8492
SRZ187132	S0554	HOT	HOT	HOT153	StationALOHA	11/9/2003	2003	11		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1530200304	PRJNA385855	SRP109831	SAMN07137051	SRR5720313	18120933	5436279900	SRZ187132	metaSPAdes v3.10.1	15.871254162042177	16.897891231964483	21.22641509433962	30.77136514983352	15.233074361820199	3604
SRZ187133	S0555	HOT	HOT	HOT154	StationALOHA	12/20/2003	2003	12		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1540201018	PRJNA385855	SRP109831	SAMN07137052	SRR5720314	15653365	4696009500	SRZ187133	metaSPAdes v3.10.1	19.22794657272861	10.714809922207543	18.626155878467635	35.314839277851156	16.116248348745046	6813
SRZ187134	S0556	HOT	HOT	HOT154	StationALOHA	12/20/2003	2003	12		85.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1540201010	PRJNA385855	SRP109831	SAMN07137053	SRR5720315	33827557	10148267100	SRZ187134	metaSPAdes v3.10.1	15.773544596759837	8.705714794374222	27.75502937511127	25.15577710521631	22.60993412853837	5617
SRZ187135	S0557	HOT	HOT	HOT154	StationALOHA	12/20/2003	2003	12		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1540201004	PRJNA385855	SRP109831	SAMN07137054	SRR5720316	34235985	10270795500	SRZ187135	metaSPAdes v3.10.1	16.187419768934532	13.953786906290116	31.707317073170728	21.6816431322208	16.469833119383825	7790
SRZ187136	S0558	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200320	PRJNA385855	SRP109831	SAMN07137055	SRR5720317	30146983	9044094900	SRZ187136	metaSPAdes v3.10.1	19.384555076440613	8.467267738141905	24.166993335946692	26.96001568012544	21.021168169345355	10204
SRZ187137	S0559	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200308	PRJNA385855	SRP109831	SAMN07137056	SRR5720308	17632241	5289672300	SRZ187137	metaSPAdes v3.10.1	14.075864633692822	8.032725920416512	21.383413908516182	21.364819635552248	35.14317590182224	5378
SRZ187138	S0560	HOT	HOT	HOT152	StationALOHA	10/14/2003	2003	10		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1520200304	PRJNA385855	SRP109831	SAMN07137057	SRR5720309	20542115	6162634500	SRZ187138	metaSPAdes v3.10.1	16.40257370594449	11.322385479688851	33.36214347450303	25.65062902141554	13.262268318448093	10413
SRZ187139	S0561	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200314	PRJNA385855	SRP109831	SAMN07137058	SRR5720329	27896151	8368845300	SRZ187139	metaSPAdes v3.10.1	14.772547154858142	7.830084006974165	26.78712949754319	32.937074021239496	17.673165319385003	6309
SRZ187140	S0562	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200308	PRJNA385855	SRP109831	SAMN07137059	SRR5720328	48913098	14673929400	SRZ187140	metaSPAdes v3.10.1	13.274798787498694	5.957980558168704	40.22159506637399	28.828263823560157	11.717361764398452	19134
SRZ187141	S0563	HOT	HOT	HOT155	StationALOHA	1/21/2004	2003	1		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1550200304	PRJNA385855	SRP109831	SAMN07137060	SRR5720331	15289992	4586997600	SRZ187141	metaSPAdes v3.10.1	18.683274021352318	16.414590747330962	25.44483985765125	21.040925266903923	18.41637010676157	2248
SRZ187142	S0564	HOT	HOT	HOT157	StationALOHA	3/19/2004	2003	3		10.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1570200323	PRJNA385855	SRP109831	SAMN07137061	SRR5720330	29804104	8941231200	SRZ187142	metaSPAdes v3.10.1	18.64613880742913	7.258064516129032	29.178885630498534	33.064516129032256	11.852394916911043	8184
