Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187677	S0492	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	61.5	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237882	PRJNA385854	SRP110813	SAMN07136954	SRR5788076	30260345	9078103500	SRZ187677	metaSPAdes v3.9.0	11.345423443261335	3.284585571672418	24.04207092240507	53.447288500048025	7.880631562613147	4330592
SRZ187678	S0493	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	80.9	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237881	PRJNA385854	SRP110813	SAMN07136955	SRR5788073	26635656	7990696800	SRZ187678	metaSPAdes v3.9.0	20.746593625579692	5.188254380893414	23.2204777466606	39.188101300770995	11.656572946095295	2926572
SRZ187679	S0494	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	100.9	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237880	PRJNA385854	SRP110813	SAMN07136956	SRR5788074	23191986	6957595800	SRZ187679	metaSPAdes v3.9.0	16.048149011945956	3.4099878573390887	22.770684645219337	47.45813354935042	10.313044936145207	2409686
SRZ187680	S0495	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	6.1	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237937	PRJNA385854	SRP110813	SAMN07136957	SRR5788079	27445687	8233706100	SRZ187680	metaSPAdes v3.10.1	8.880058573784781	4.288930558081488	23.788231310008346	53.398539000064794	9.644240558060584	7653936
SRZ187681	S0496	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	21.4	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237936	PRJNA385854	SRP110813	SAMN07136958	SRR5788080	27301346	8190403800	SRZ187681	metaSPAdes v3.10.1	9.107472160661029	3.2476401543133875	23.197159977017154	54.97939752113601	9.468330186872418	7309800
SRZ187682	S0497	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	51.2	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237934	PRJNA385854	SRP110813	SAMN07136959	SRR5788077	18333948	5500184400	SRZ187682	metaSPAdes v3.10.1	9.656341943354397	3.719522624303773	20.499864302197658	57.02507252953114	9.099198600613038	3706766
SRZ187683	S0498	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	71.3	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237933	PRJNA385854	SRP110813	SAMN07136960	SRR5788078	25004485	7501345500	SRZ187683	metaSPAdes v3.10.1	9.149802494600221	5.496633651806738	23.523866046584033	53.12544998151427	8.704247825494736	4111280
SRZ187684	S0499	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	91.5	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237932	PRJNA385854	SRP110813	SAMN07136961	SRR5788071	323810664	97143199200	SRZ187684	metaSPAdes v3.10.1	9.187905532132332	4.085211130647211	25.757903638699123	48.883701778596325	12.085277919925009	93428170
SRZ187685	S0500	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	121.1	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237930	PRJNA385854	SRP110813	SAMN07136962	SRR5788072	11099605	3329881500	SRZ187685	metaSPAdes v3.9.0	12.221486099248887	7.936398975103966	24.021998547265746	44.87847319226378	10.94164318611761	1252810
SRZ187079	S0501	HOT	HOT	HOT156	StationALOHA	2/24/2004	2004	2		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1560200314	PRJNA385855	SRP109831	SAMN07136998	SRR5720299	13333617	4000085100	SRZ187079	metaSPAdes v3.9.0	18.001978963001438	4.166064625396204	22.49726109325817	50.10470945640703	5.229985861937152	1093502
SRZ187080	S0502	HOT	HOT	HOT156	StationALOHA	2/24/2004	2004	2		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1560200308	PRJNA385855	SRP109831	SAMN07136999	SRR5720300	10540927	3162278100	SRZ187080	metaSPAdes v3.9.0	18.728464967385506	6.991033165241038	17.23559885031754	43.36264908868733	13.682253928368587	581030
SRZ187081	S0503	HOT	HOT	HOT156	StationALOHA	2/24/2004	2004	2		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1560200304	PRJNA385855	SRP109831	SAMN07137000	SRR5720301	12242781	3672834300	SRZ187081	metaSPAdes v3.9.0	17.673195891017674	14.725758290114724	20.43561499007044	33.02996966363303	14.135461165164134	839916
SRZ187082	S0504	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		25.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200313	PRJNA385855	SRP109831	SAMN07137001	SRR5720302	41507610	12452283000	SRZ187082	metaSPAdes v3.10.1	11.43106252524688	3.822297789279668	30.178783107805195	45.33262752260863	9.235229055059637	4688698
SRZ187083	S0505	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200306	PRJNA385855	SRP109831	SAMN07137002	SRR5720303	26554323	7966296900	SRZ187083	metaSPAdes v3.9.0	17.233176676549935	4.26848194459122	20.12976525409704	47.439223216309315	10.92935290845249	3009126
SRZ187084	S0506	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200304	PRJNA385855	SRP109831	SAMN07137003	SRR5720304	20096976	6029092800	SRZ187084	metaSPAdes v3.9.0	20.762239063762983	8.565029396770536	20.573333680993567	36.688734100163906	13.410663758309006	2224394
SRZ187085	S0507	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200314	PRJNA385855	SRP109831	SAMN07137004	SRR5720305	28122089	8436626700	SRZ187085	metaSPAdes v3.9.0	14.057362033950437	3.8676579305381535	23.88989151078284	52.806964377522576	5.378124147206003	3979566
SRZ187086	S0508	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200307	PRJNA385855	SRP109831	SAMN07137005	SRR5720306	21950314	6585094200	SRZ187086	metaSPAdes v3.9.0	14.265585609677045	4.746027487913425	20.053601515804157	43.94935020644285	16.98543518016253	2363366
SRZ187087	S0509	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200304	PRJNA385855	SRP109831	SAMN07137006	SRR5720297	31649155	9494746500	SRZ187087	metaSPAdes v3.9.0	20.874817510956234	9.983416663394094	22.460396691049066	31.768216350880532	14.913152783720086	2902914
SRZ187088	S0510	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200414	PRJNA385855	SRP109831	SAMN07137007	SRR5720298	23448593	7034577900	SRZ187088	metaSPAdes v3.9.0	15.979967173098776	4.447156638562723	23.9055595303228	44.977998494264654	10.689318163751055	2138490
SRZ187089	S0511	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200406	PRJNA385855	SRP109831	SAMN07137008	SRR5720225	25291252	7587375600	SRZ187089	metaSPAdes v3.9.0	16.08255274303314	4.820390448445797	18.097889762913155	41.59064202817947	19.408525017428428	2326658
SRZ187090	S0512	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200404	PRJNA385855	SRP109831	SAMN07137009	SRR5720226	31199129	9359738700	SRZ187090	metaSPAdes v3.9.0	14.849263000252314	3.4986801016850753	24.47685633591887	43.41387019145986	13.761330370683876	2948712
SRZ187091	S0513	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200414	PRJNA385855	SRP109831	SAMN07137010	SRR5720227	22370133	6711039900	SRZ187091	metaSPAdes v3.9.0	15.66272069143828	3.733378887493536	23.0518209352146	49.189720765309886	8.362358720543693	2165920
SRZ187092	S0514	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200408	PRJNA385855	SRP109831	SAMN07137011	SRR5720228	31512521	9453756300	SRZ187092	metaSPAdes v3.9.0	10.814584655397198	4.102310735288706	11.883016725757578	27.92299259123774	45.27709529231878	1793282
SRZ187093	S0515	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200404	PRJNA385855	SRP109831	SAMN07137012	SRR5720221	25125604	7537681200	SRZ187093	metaSPAdes v3.9.0	28.29746846414765	31.698515518008517	10.44569130402122	18.305962775270576	11.252361938552037	1384456
SRZ187094	S0516	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200414	PRJNA385855	SRP109831	SAMN07137013	SRR5720222	26379124	7913737200	SRZ187094	metaSPAdes v3.9.0	12.045058978772072	3.782907717848989	27.30511527826432	49.181123469798905	7.685794555315706	2888836
SRZ187095	S0517	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200407	PRJNA385855	SRP109831	SAMN07137014	SRR5720223	29188845	8756653500	SRZ187095	metaSPAdes v3.9.0	3.5622292587898605	3.0003191617567406	10.012210254759946	21.57685772669424	61.84838359799922	3020412
SRZ187096	S0518	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200404	PRJNA385855	SRP109831	SAMN07137015	SRR5720224	19503759	5851127700	SRZ187096	metaSPAdes v3.9.0	20.162418687644106	12.396562442335632	19.024627947264985	30.38569511651113	18.030695806244143	1116374
SRZ187097	S0519	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201117	PRJNA385855	SRP109831	SAMN07137016	SRR5720219	22377770	6713331000	SRZ187097	metaSPAdes v3.9.0	13.771940192339597	4.523417871816251	25.07387041962736	47.729236854860474	8.90153466135631	1844446
SRZ187098	S0520	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201108	PRJNA385855	SRP109831	SAMN07137017	SRR5720220	18532257	5559677100	SRZ187098	metaSPAdes v3.9.0	3.7823282727398784	2.52198940910607	8.810192142651019	24.322141564199327	60.5633486113037	1067332
SRZ187099	S0521	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201104	PRJNA385855	SRP109831	SAMN07137018	SRR5720242	25512857	7653857100	SRZ187099	metaSPAdes v3.9.0	20.264167300306564	11.460003196450973	22.040619142866827	28.78525176894503	17.449958591430605	1651832
SRZ187100	S0522	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200419	PRJNA385855	SRP109831	SAMN07137019	SRR5720241	32721051	9816315300	SRZ187100	metaSPAdes v3.9.0	12.950112257791426	5.017743973482832	26.545082771224035	42.57723919663782	12.90982180086389	2844346
SRZ187101	S0523	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200409	PRJNA385855	SRP109831	SAMN07137020	SRR5720244	39013537	11704061100	SRZ187101	metaSPAdes v3.9.0	13.118338897796313	3.618853814561737	18.351554415800607	40.15826707148073	24.752985800360612	4045314
SRZ187102	S0524	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200404	PRJNA385855	SRP109831	SAMN07137021	SRR5720243	40531155	12159346500	SRZ187102	metaSPAdes v3.9.0	15.252172073319054	9.128332970458235	24.57718521238268	32.94437600501943	18.0979337388206	3573314
SRZ187103	S0525	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200514	PRJNA385855	SRP109831	SAMN07137022	SRR5720246	33468362	10040508600	SRZ187103	metaSPAdes v3.9.0	13.640772220795508	5.2333259365824185	23.65622228815581	44.21794318796639	13.251736366499864	2406462
SRZ187104	S0526	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200508	PRJNA385855	SRP109831	SAMN07137023	SRR5720245	31170529	9351158700	SRZ187104	metaSPAdes v3.9.0	17.359716423788893	3.8849940921622688	17.737439936983066	39.969373769200466	21.048475777865306	3173750
SRZ187105	S0527	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200504	PRJNA385855	SRP109831	SAMN07137024	SRR5720248	23767421	7130226300	SRZ187105	metaSPAdes v3.9.0	19.696742157577354	12.937357073350597	19.642043907555074	27.83518245162929	19.888674409887685	1638078
SRZ187106	S0528	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200914	PRJNA385855	SRP109831	SAMN07137025	SRR5720247	26441873	7932561900	SRZ187106	metaSPAdes v3.9.0	14.057698449309818	5.0425058423355145	24.295396594463337	39.85724931184639	16.747149802044945	1972670
SRZ187107	S0529	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200906	PRJNA385855	SRP109831	SAMN07137026	SRR5720240	26191174	7857352200	SRZ187107	metaSPAdes v3.9.0	16.314952559667805	3.8643334614486067	19.62643093456324	45.07404309194909	15.120239952371266	2653860
SRZ187108	S0530	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200904	PRJNA385855	SRP109831	SAMN07137027	SRR5720239	34151795	10245538500	SRZ187108	metaSPAdes v3.9.0	17.987077307032045	9.557565707477409	24.186817564025546	32.060031956749114	16.208507464715893	3971618
SRZ187109	S0531	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200318	PRJNA385855	SRP109831	SAMN07137028	SRR5720269	17902513	5370753900	SRZ187109	metaSPAdes v3.9.0	16.433265032148658	4.679270422222446	24.12936177085121	44.14954931311889	10.60855346165881	990710
SRZ187110	S0532	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200308	PRJNA385855	SRP109831	SAMN07137029	SRR5720270	45464228	13639268400	SRZ187110	metaSPAdes v3.9.0	18.052827734980845	4.8419412233515615	26.360258095883246	39.816018487088535	10.928954458695816	4047798
SRZ187111	S0533	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200305	PRJNA385855	SRP109831	SAMN07137030	SRR5720267	45638515	13691554500	SRZ187111	metaSPAdes v3.9.0	18.350939267841234	9.720795139197904	24.29106560626532	31.92054361300565	15.716656373689895	4449636
SRZ187112	S0534	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200314	PRJNA385855	SRP109831	SAMN07137031	SRR5720268	17826774	5348032200	SRZ187112	metaSPAdes v3.9.0	14.965717256465005	3.5729583212082168	27.79289103090188	48.10750100543097	5.560932385993938	1223356
SRZ187113	S0535	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200307	PRJNA385855	SRP109831	SAMN07137032	SRR5720273	31242438	9372731400	SRZ187113	metaSPAdes v3.9.0	15.508064603467767	3.8273230981473194	25.064875883999004	49.09482000951374	6.504916404872168	2400738
SRZ187114	S0536	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200304	PRJNA385855	SRP109831	SAMN07137033	SRR5720274	35956418	10786925400	SRZ187114	metaSPAdes v3.9.0	20.505149805965804	6.438031941808329	19.44307331993647	39.86550817545896	13.748236756830435	1936772
SRZ187115	S0537	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200314	PRJNA385855	SRP109831	SAMN07137034	SRR5720271	25313647	7594094100	SRZ187115	metaSPAdes v3.9.0	18.446697857766637	12.188678508876777	23.016933937640573	39.07490254814049	7.272787147575535	1639784
SRZ187116	S0538	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200306	PRJNA385855	SRP109831	SAMN07137035	SRR5720272	31854278	9556283400	SRZ187116	metaSPAdes v3.9.0	9.243052795117492	3.9002402859738505	22.979246342721876	44.17358253041755	19.703878045769233	2802494
SRZ187117	S0539	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200304	PRJNA385855	SRP109831	SAMN07137036	SRR5720265	38669468	11600840400	SRZ187117	metaSPAdes v3.9.0	21.872971170236422	6.422293040835989	23.270337705971	31.68368783813829	16.7507102448183	2023950
SRZ187118	S0540	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200316	PRJNA385855	SRP109831	SAMN07137037	SRR5720266	23802307	7140692100	SRZ187118	metaSPAdes v3.9.0	16.583637577733413	4.507276634147429	25.367587086658894	46.78298954009513	6.758509161365128	1704222
SRZ187119	S0541	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200307	PRJNA385855	SRP109831	SAMN07137038	SRR5720296	25392429	7617728700	SRZ187119	metaSPAdes v3.9.0	16.132339172863286	4.12735636736825	23.542968257683512	41.741011144919966	14.456325057164975	1777312
SRZ187120	S0542	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200304	PRJNA385855	SRP109831	SAMN07137039	SRR5720295	15276603	4582980900	SRZ187120	metaSPAdes v3.9.0	29.524846443024718	6.904414634647384	9.952957127303357	39.3833069701514	14.23447482487315	486790
SRZ187121	S0543	HOT	HOT	HOT149	StationALOHA	6/19/2003	2003	6		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1490200314	PRJNA385855	SRP109831	SAMN07137040	SRR5720294	25687196	7706158800	SRZ187121	metaSPAdes v3.9.0	14.13598875657773	7.430609272918098	17.201419227849986	45.03215778559782	16.199824957056375	1101444
SRZ187122	S0544	HOT	HOT	HOT149	StationALOHA	6/19/2003	2003	6		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1490200308	PRJNA385855	SRP109831	SAMN07137041	SRR5720293	40651674	12195502200	SRZ187122	metaSPAdes v3.9.0	11.520367825961372	4.112787965790165	16.41682207145174	23.897402063417783	44.052620073378954	2534242
SRZ187123	S0545	HOT	HOT	HOT149	StationALOHA	6/19/2003	2003	6		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1490200304	PRJNA385855	SRP109831	SAMN07137042	SRR5720292	33191291	9957387300	SRZ187123	metaSPAdes v3.9.0	15.497050089429314	7.476537551064353	27.595169536262393	39.424503016312606	10.00673980693133	4216738
SRZ187124	S0546	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200314	PRJNA385855	SRP109831	SAMN07137043	SRR5720291	35506650	10651995000	SRZ187124	metaSPAdes v3.9.0	14.867156260617307	2.909494812220683	32.39061234090374	46.43415309829339	3.398583487964874	3826300
SRZ187125	S0547	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200306	PRJNA385855	SRP109831	SAMN07137044	SRR5720290	37928374	11378512200	SRZ187125	metaSPAdes v3.9.0	9.722533259557194	4.265602379211666	20.972797689143814	40.79850499952799	24.240561672559338	2902474
SRZ187126	S0548	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200304	PRJNA385855	SRP109831	SAMN07137045	SRR5720289	15341429	4602428700	SRZ187126	metaSPAdes v3.9.0	15.117173423120573	18.74398265930153	17.577178837606652	39.165918140859105	9.395746939112133	1115526
SRZ187127	S0549	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200316	PRJNA385855	SRP109831	SAMN07137046	SRR5720288	12150878	3645263400	SRZ187127	metaSPAdes v3.9.0	18.299778315464295	2.2891395918977104	25.880269009248856	48.54491179303041	4.985901290358723	749714
SRZ187128	S0550	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200307	PRJNA385855	SRP109831	SAMN07137047	SRR5720287	13236718	3971015400	SRZ187128	metaSPAdes v3.9.0	3.890601899212336	3.3830849367953415	14.473993370469305	20.597814496043608	57.6545052974794	553282
SRZ187129	S0551	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200304	PRJNA385855	SRP109831	SAMN07137048	SRR5720310	24098907	7229672100	SRZ187129	metaSPAdes v3.9.0	6.318886205947977	4.423388452486474	13.720084359812944	26.016291224745544	49.521349757007066	1308680
SRZ187130	S0552	HOT	HOT	HOT153	StationALOHA	11/9/2003	2003	11		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1530200314	PRJNA385855	SRP109831	SAMN07137049	SRR5720311	35891185	10767355500	SRZ187130	metaSPAdes v3.10.1	15.82570659126344	10.041104566356694	23.58040329482434	32.471710333914054	18.08107521364148	2229436
SRZ187131	S0553	HOT	HOT	HOT153	StationALOHA	11/9/2003	2003	11		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1530200308	PRJNA385855	SRP109831	SAMN07137050	SRR5720312	29558270	8867481000	SRZ187131	metaSPAdes v3.10.1	12.531329537225606	4.599302256503245	22.63812661501216	34.829126616953566	25.40211497430541	2060356
