Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187664	S0479	GEOTRACES	GA10	D357	6	10/29/2010	2010	10	18:23:00	50.9	ocean_biome	ocean	water	Atlantic Ocean	40.01935 S 0.88755 E	-40.01935	0.88755	237741	PRJNA385854	SRP110813	SAMN07136941	SRR5788310	20059569	6760717500	SRZ187664	metaSPAdes v3.9.0	13.4375	3.5416666666666665	25.20833333333333	53.54166666666666	4.270833333333333	960.0
SRZ187665	S0480	GEOTRACES	GA10	D357	6	10/29/2010	2010	10	18:23:00	61.4	ocean_biome	ocean	water	Atlantic Ocean	40.01935 S 0.88755 E	-40.01935	0.88755	237739	PRJNA385854	SRP110813	SAMN07136942	SRR5788311	16754848	5592825900	SRZ187665	metaSPAdes v3.9.0	11.651583710407241	5.769230769230768	22.51131221719457	54.18552036199096	5.882352941176472	884.0
SRZ187666	S0481	GEOTRACES	GA10	D357	6	10/29/2010	2010	10	18:23:00	76.2	ocean_biome	ocean	water	Atlantic Ocean	40.01935 S 0.88755 E	-40.01935	0.88755	237737	PRJNA385854	SRP110813	SAMN07136943	SRR5788206	16255336	5273904600	SRZ187666	metaSPAdes v3.9.0	9.202453987730062	3.7423312883435584	26.257668711656446	48.40490797546012	12.392638036809814	1630.0
SRZ187667	S0482	GEOTRACES	GA10	D357	6	10/29/2010	2010	10	18:23:00	101.9	ocean_biome	ocean	water	Atlantic Ocean	40.01935 S 0.88755 E	-40.01935	0.88755	237733	PRJNA385854	SRP110813	SAMN07136944	SRR5788205	25297749	8227996200	SRZ187667	metaSPAdes v3.9.0	12.999125619352958	4.2261731273681145	26.726901777907315	45.001457301078396	11.046342174293208	3431.0
SRZ187668	S0483	GEOTRACES	GA10	D357	9	11/10/2010	2010	11	12:29:00	6.0	ocean_biome	ocean	water	Atlantic Ocean	34.89531 S 16.07692 E	-34.895309999999995	16.07692	237841	PRJNA385854	SRP110813	SAMN07136945	SRR5788208	25554020	8213761200	SRZ187668	metaSPAdes v3.9.0	32.959641255605376	4.158173664900122	19.54749286587852	33.55075417855687	9.783938035059114	4906.0
SRZ187669	S0484	GEOTRACES	GA10	D357	9	11/10/2010	2010	11	12:29:00	21.2	ocean_biome	ocean	water	Atlantic Ocean	34.89531 S 16.07692 E	-34.895309999999995	16.07692	237839	PRJNA385854	SRP110813	SAMN07136946	SRR5788207	24541317	7921343400	SRZ187669	metaSPAdes v3.9.0	33.52953542148413	3.552659239016186	19.424006726928734	34.580618036577675	8.913180575993273	4757.0
SRZ187670	S0485	GEOTRACES	GA10	D357	9	11/10/2010	2010	11	12:29:00	41.3	ocean_biome	ocean	water	Atlantic Ocean	34.89531 S 16.07692 E	-34.895309999999995	16.07692	237837	PRJNA385854	SRP110813	SAMN07136947	SRR5788210	22840867	7321786800	SRZ187670	metaSPAdes v3.9.0	30.997304582210244	3.523296110897189	19.638043896804003	36.773199845976116	9.068155564112438	5194.0
SRZ187671	S0486	GEOTRACES	GA10	D357	9	11/10/2010	2010	11	12:29:00	60.9	ocean_biome	ocean	water	Atlantic Ocean	34.89531 S 16.07692 E	-34.895309999999995	16.07692	237830	PRJNA385854	SRP110813	SAMN07136948	SRR5788209	28867460	9222528600	SRZ187671	metaSPAdes v3.9.0	29.483488569009317	3.895004233700254	20.67739204064352	36.29127857747672	9.652836579170195	5905.0
SRZ187672	S0487	GEOTRACES	GA10	D357	9	11/10/2010	2010	11	12:29:00	71.6	ocean_biome	ocean	water	Atlantic Ocean	34.89531 S 16.07692 E	-34.895309999999995	16.07692	237829	PRJNA385854	SRP110813	SAMN07136949	SRR5788212	26311011	8374393800	SRZ187672	metaSPAdes v3.9.0	29.43179781322818	3.8716615880982257	19.89603871661588	36.47607098046245	10.324430901595267	5579.0
SRZ187673	S0488	GEOTRACES	GA10	D357	9	11/10/2010	2010	11	12:29:00	101.1	ocean_biome	ocean	water	Atlantic Ocean	34.89531 S 16.07692 E	-34.895309999999995	16.07692	237826	PRJNA385854	SRP110813	SAMN07136950	SRR5788211	21927180	6942837300	SRZ187673	metaSPAdes v3.9.0	28.181654999102488	4.056722311972717	18.91940405672231	38.30551068030874	10.536707951893737	5571.0
SRZ187674	S0489	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	6.3	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237889	PRJNA385854	SRP110813	SAMN07136951	SRR5788203	22261256	7236472500	SRZ187674	metaSPAdes v3.9.0	39.569351230425056	4.47427293064877	16.2751677852349	30.900447427293066	8.78076062639821	3576.0
SRZ187675	S0490	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	21.1	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237887	PRJNA385854	SRP110813	SAMN07136952	SRR5788202	24160298	7854159000	SRZ187675	metaSPAdes v3.9.0	42.844548927416994	4.31971789597414	16.661769027328827	28.03408756979136	8.139876579488686	3403.0
SRZ187676	S0491	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	40.7	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237886	PRJNA385854	SRP110813	SAMN07136953	SRR5788075	22828114	7338017700	SRZ187676	metaSPAdes v3.9.0	41.20502569960023	4.197601370645345	15.876641918903484	29.24043403769275	9.480296973158195	3502.0
SRZ187677	S0492	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	61.5	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237882	PRJNA385854	SRP110813	SAMN07136954	SRR5788076	28404245	9078103500	SRZ187677	metaSPAdes v3.9.0	9.054756806362803	3.609666564698685	25.971245029060874	55.24625267665953	6.1180789232181105	3269.0
SRZ187678	S0493	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	80.9	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237881	PRJNA385854	SRP110813	SAMN07136955	SRR5788073	24908803	7990696800	SRZ187678	metaSPAdes v3.9.0	12.387312186978296	4.173622704507513	27.145242070116858	47.64607679465777	8.647746243739565	2995.0
SRZ187679	S0494	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	100.9	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237880	PRJNA385854	SRP110813	SAMN07136956	SRR5788074	21558785	6957595800	SRZ187679	metaSPAdes v3.9.0	12.644927536231885	3.2971014492753623	25.43478260869565	50.83333333333334	7.789855072463768	2760.0
SRZ187680	S0495	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	6.1	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237937	PRJNA385854	SRP110813	SAMN07136957	SRR5788079	26286154	8233706100	SRZ187680	metaSPAdes v3.10.1	9.745822215980901	4.634180592613396	25.951411318635024	48.953798623788785	10.714787248981882	7121.0
SRZ187681	S0496	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	21.4	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237936	PRJNA385854	SRP110813	SAMN07136958	SRR5788080	25917002	8190403800	SRZ187681	metaSPAdes v3.10.1	11.22987765614939	4.146812620734063	24.66194462330972	49.67160334835802	10.28976175144881	7765.0
SRZ187682	S0497	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	51.2	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237934	PRJNA385854	SRP110813	SAMN07136959	SRR5788077	17073294	5500184400	SRZ187682	metaSPAdes v3.10.1	10.686883449031788	4.585312385823895	22.78041651443186	52.68542199488491	9.261965655827547	5474.0
SRZ187683	S0498	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	71.3	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237933	PRJNA385854	SRP110813	SAMN07136960	SRR5788078	23627268	7501345500	SRZ187683	metaSPAdes v3.10.1	9.159505344791446	4.820792286732341	27.185076503877593	50.7021588765458	8.132466988052819	4771.0
SRZ187684	S0499	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	91.5	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237932	PRJNA385854	SRP110813	SAMN07136961	SRR5788071	307467239	97143199200	SRZ187684	metaSPAdes v3.10.1	10.25513068429917	4.878048780487805	29.193437714428292	43.559353752105295	12.114029068679436	16031.0
SRZ187685	S0500	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	121.1	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237930	PRJNA385854	SRP110813	SAMN07136962	SRR5788072	10524760	3329881500	SRZ187685	metaSPAdes v3.9.0	11.089303238469087	7.458292443572129	22.865554465161924	50.14720314033365	8.4396467124632	2038.0
SRZ187079	S0501	HOT	HOT	HOT156	StationALOHA	2/24/2004	2004	2		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1560200314	PRJNA385855	SRP109831	SAMN07136998	SRR5720299	12527291	4000085100	SRZ187079	metaSPAdes v3.9.0	18.668252080856124	4.399524375743163	22.05707491082045	50.653983353151006	4.2211652794292505	1682.0
SRZ187080	S0502	HOT	HOT	HOT156	StationALOHA	2/24/2004	2004	2		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1560200308	PRJNA385855	SRP109831	SAMN07136999	SRR5720300	9825540	3162278100	SRZ187080	metaSPAdes v3.9.0	17.710371819960862	6.262230919765166	18.59099804305284	45.98825831702544	11.448140900195696	1022.0
SRZ187081	S0503	HOT	HOT	HOT156	StationALOHA	2/24/2004	2004	2		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1560200304	PRJNA385855	SRP109831	SAMN07137000	SRR5720301	11632378	3672834300	SRZ187081	metaSPAdes v3.9.0	10.101867572156195	12.308998302207133	24.95755517826825	41.59592529711375	11.03565365025467	1178.0
SRZ187082	S0504	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		25.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200313	PRJNA385855	SRP109831	SAMN07137001	SRR5720302	39101339	12452283000	SRZ187082	metaSPAdes v3.10.1	10.952920239443458	4.578547160653616	30.237825594563986	44.976541012781105	9.25416599255784	6181.0
SRZ187083	S0505	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200306	PRJNA385855	SRP109831	SAMN07137002	SRR5720303	25113837	7966296900	SRZ187083	metaSPAdes v3.9.0	17.068811438784632	5.361930294906166	22.5201072386059	44.23592493297586	10.813226094727435	4476.0
SRZ187084	S0506	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200304	PRJNA385855	SRP109831	SAMN07137003	SRR5720304	18935394	6029092800	SRZ187084	metaSPAdes v3.9.0	15.981611681990266	7.247160627366143	23.931855056787448	40.94104921579232	11.89832341806382	3698.0
SRZ187085	S0507	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200314	PRJNA385855	SRP109831	SAMN07137004	SRR5720305	26793965	8436626700	SRZ187085	metaSPAdes v3.9.0	15.132024373730536	4.316181448882872	23.984427894380502	50.03385240352065	6.533513879485444	5908.0
SRZ187086	S0508	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200307	PRJNA385855	SRP109831	SAMN07137005	SRR5720306	20408565	6585094200	SRZ187086	metaSPAdes v3.9.0	16.001183081928424	4.4069801833777	24.46021887015676	40.57971014492754	14.551907719609584	3381.0
SRZ187087	S0509	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200304	PRJNA385855	SRP109831	SAMN07137006	SRR5720297	29794199	9494746500	SRZ187087	metaSPAdes v3.9.0	15.959409594095941	8.763837638376383	25.276752767527675	38.03813038130381	11.961869618696186	3252.0
SRZ187088	S0510	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200414	PRJNA385855	SRP109831	SAMN07137007	SRR5720298	21907223	7034577900	SRZ187088	metaSPAdes v3.9.0	15.528596187175046	4.679376083188908	22.149046793760828	46.793760831889074	10.849220103986138	2885.0
SRZ187089	S0511	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200406	PRJNA385855	SRP109831	SAMN07137008	SRR5720225	23474801	7587375600	SRZ187089	metaSPAdes v3.9.0	10.96859796550199	5.970809376382133	21.318000884564352	45.37815126050421	16.364440513047324	2261.0
SRZ187090	S0512	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200404	PRJNA385855	SRP109831	SAMN07137009	SRR5720226	28725212	9359738700	SRZ187090	metaSPAdes v3.9.0	12.432847275518036	4.604758250191865	31.19723714504989	40.29163468917882	11.473522640061395	2606.0
SRZ187091	S0513	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200414	PRJNA385855	SRP109831	SAMN07137010	SRR5720227	20708421	6711039900	SRZ187091	metaSPAdes v3.9.0	15.626154414480975	4.3960103435537485	21.795345400812707	50.794237162910974	7.388252678241596	2707.0
SRZ187092	S0514	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200408	PRJNA385855	SRP109831	SAMN07137011	SRR5720228	29458114	9453756300	SRZ187092	metaSPAdes v3.9.0	13.087774294670847	4.467084639498434	14.0282131661442	30.015673981191224	38.4012539184953	1276.0
SRZ187093	S0515	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200404	PRJNA385855	SRP109831	SAMN07137012	SRR5720221	23378619	7537681200	SRZ187093	metaSPAdes v3.9.0	18.21821821821822	17.71771771771772	18.01801801801802	35.335335335335344	10.710710710710712	999.0
SRZ187094	S0516	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200414	PRJNA385855	SRP109831	SAMN07137013	SRR5720222	24707746	7913737200	SRZ187094	metaSPAdes v3.9.0	11.448516579406633	4.0837696335078535	28.027923211169284	50.40139616055846	6.038394415357766	2865.0
SRZ187095	S0517	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200407	PRJNA385855	SRP109831	SAMN07137014	SRR5720223	27104686	8756653500	SRZ187095	metaSPAdes v3.9.0	4.879385964912281	3.782894736842105	13.651315789473687	29.11184210526316	48.57456140350878	1824.0
SRZ187096	S0518	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200404	PRJNA385855	SRP109831	SAMN07137015	SRR5720224	18182785	5851127700	SRZ187096	metaSPAdes v3.9.0	16.917922948073706	9.966499162479062	24.036850921273032	32.914572864321606	16.164154103852596	1194.0
SRZ187097	S0519	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201117	PRJNA385855	SRP109831	SAMN07137016	SRR5720219	20924649	6713331000	SRZ187097	metaSPAdes v3.9.0	12.703101920236335	4.529788281634663	24.37223042836041	51.403249630723785	6.991629739044805	2031.0
SRZ187098	S0520	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201108	PRJNA385855	SRP109831	SAMN07137017	SRR5720220	16852173	5559677100	SRZ187098	metaSPAdes v3.9.0	4.767184035476719	3.3259423503325944	11.529933481152993	26.82926829268293	53.547671840354774	902.0
SRZ187099	S0521	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201104	PRJNA385855	SRP109831	SAMN07137018	SRR5720242	23570350	7653857100	SRZ187099	metaSPAdes v3.9.0	17.25219573400251	8.782936010037641	25.533249686323714	31.242158092848182	17.189460476787957	1594.0
SRZ187100	S0522	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200419	PRJNA385855	SRP109831	SAMN07137019	SRR5720241	30564400	9816315300	SRZ187100	metaSPAdes v3.9.0	13.016608729239087	5.368868288914639	24.52684434144457	45.770567786790274	11.317110853611435	2589.0
SRZ187101	S0523	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200409	PRJNA385855	SRP109831	SAMN07137020	SRR5720244	37161132	11704061100	SRZ187101	metaSPAdes v3.9.0	10.835665733706515	4.63814474210316	23.510595761695317	34.186325469812076	26.82926829268293	2501.0
SRZ187102	S0524	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200404	PRJNA385855	SRP109831	SAMN07137021	SRR5720243	38571708	12159346500	SRZ187102	metaSPAdes v3.9.0	13.98223252220935	7.145616067979915	25.183468520664352	40.51757435303207	13.17110853611433	2589.0
SRZ187103	S0525	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200514	PRJNA385855	SRP109831	SAMN07137022	SRR5720246	31412885	10040508600	SRZ187103	metaSPAdes v3.9.0	14.255543822597675	4.3998592045054545	22.9848644843365	47.76487152411122	10.594860964449136	2841.0
SRZ187104	S0526	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200508	PRJNA385855	SRP109831	SAMN07137023	SRR5720245	29161530	9351158700	SRZ187104	metaSPAdes v3.9.0	14.040816326530614	4.326530612244898	22.73469387755102	38.0	20.897959183673468	2450.0
SRZ187105	S0527	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200504	PRJNA385855	SRP109831	SAMN07137024	SRR5720248	22206912	7130226300	SRZ187105	metaSPAdes v3.9.0	18.78062057702776	10.669569951007077	23.189983669025587	31.62765378334241	15.732172019597169	1837.0
SRZ187106	S0528	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200914	PRJNA385855	SRP109831	SAMN07137025	SRR5720247	24930856	7932561900	SRZ187106	metaSPAdes v3.9.0	12.309074573225514	5.1662174303683726	25.247079964061093	43.26145552560647	14.016172506738545	2226.0
SRZ187107	S0529	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200906	PRJNA385855	SRP109831	SAMN07137026	SRR5720240	24505914	7857352200	SRZ187107	metaSPAdes v3.9.0	13.327247832040165	5.0661798265632125	24.509356458238248	39.160200821542674	17.9370150616157	2191.0
SRZ187108	S0530	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200904	PRJNA385855	SRP109831	SAMN07137027	SRR5720239	32446767	10245538500	SRZ187108	metaSPAdes v3.9.0	15.033490449020094	7.219052344331431	29.099479037459695	35.62391466137435	13.024063507814438	4031.0
SRZ187109	S0531	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200318	PRJNA385855	SRP109831	SAMN07137028	SRR5720269	16891602	5370753900	SRZ187109	metaSPAdes v3.9.0	14.900947459086995	5.340223944875109	24.289405684754524	44.272179155900076	11.197243755383289	1161.0
SRZ187110	S0532	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200308	PRJNA385855	SRP109831	SAMN07137029	SRR5720270	42413052	13639268400	SRZ187110	metaSPAdes v3.9.0	17.336209220814236	3.8285252089512003	28.06686438393098	39.498517120517654	11.269884065785925	3709.0
SRZ187111	S0533	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200305	PRJNA385855	SRP109831	SAMN07137030	SRR5720267	42793258	13691554500	SRZ187111	metaSPAdes v3.9.0	15.618881879486622	7.831194257124213	27.996519469219056	35.414400696106156	13.139003698063956	4597.0
SRZ187112	S0534	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200314	PRJNA385855	SRP109831	SAMN07137031	SRR5720268	16825868	5348032200	SRZ187112	metaSPAdes v3.9.0	13.446676970633694	3.091190108191654	29.05718701700155	50.92735703245749	3.4775888717156107	1294.0
SRZ187113	S0535	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200307	PRJNA385855	SRP109831	SAMN07137032	SRR5720273	29452385	9372731400	SRZ187113	metaSPAdes v3.9.0	17.561381606325426	4.411152725759467	24.552642530170623	46.816479400749074	6.658343736995423	2403.0
SRZ187114	S0536	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200304	PRJNA385855	SRP109831	SAMN07137033	SRR5720274	33797980	10786925400	SRZ187114	metaSPAdes v3.9.0	22.90657439446367	6.089965397923876	22.56055363321799	34.67128027681661	13.771626297577855	1445.0
SRZ187115	S0537	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200314	PRJNA385855	SRP109831	SAMN07137034	SRR5720271	23137194	7594094100	SRZ187115	metaSPAdes v3.9.0	18.828451882845187	8.427973699940226	24.02869097429767	41.123729826658696	7.591153616258218	1673.0
SRZ187116	S0538	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200306	PRJNA385855	SRP109831	SAMN07137035	SRR5720272	29554217	9556283400	SRZ187116	metaSPAdes v3.9.0	9.398007795582505	4.287570376786488	24.512776093546986	45.08445214378519	16.71719359029883	2309.0
SRZ187117	S0539	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200304	PRJNA385855	SRP109831	SAMN07137036	SRR5720265	36609948	11600840400	SRZ187117	metaSPAdes v3.9.0	18.68131868131868	4.3171114599686025	30.06279434850864	34.301412872841446	12.637362637362635	1274.0
SRZ187118	S0540	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200316	PRJNA385855	SRP109831	SAMN07137037	SRR5720266	22302971	7140692100	SRZ187118	metaSPAdes v3.9.0	17.18938480096502	3.980699638118215	26.537997587454768	46.924004825090464	5.367913148371532	1658.0
SRZ187119	S0541	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200307	PRJNA385855	SRP109831	SAMN07137038	SRR5720296	24240089	7617728700	SRZ187119	metaSPAdes v3.9.0	14.380321665089875	3.784295175023652	24.12488174077578	44.654683065279094	13.055818353831599	1057.0
