Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187675	S0490	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	21.1	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237887	PRJNA385854	SRP110813	SAMN07136952	SRR5788202	24160298	7854159000	SRZ187675	metaSPAdes v3.9.0	49.58298582151792	2.2935779816513757	11.592994161801501	28.773978315262717	7.756463719766472	2398.0
SRZ187676	S0491	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	40.7	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237886	PRJNA385854	SRP110813	SAMN07136953	SRR5788075	22828114	7338017700	SRZ187676	metaSPAdes v3.9.0	47.601773478436115	2.095929060862556	10.07658202337767	30.552196694881097	9.673518742442566	2481.0
SRZ187677	S0492	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	61.5	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237882	PRJNA385854	SRP110813	SAMN07136954	SRR5788076	28404245	9078103500	SRZ187677	metaSPAdes v3.9.0	8.479927830401444	1.1276499774470004	20.88407758231845	63.599458728010816	5.9088858818222825	2217.0
SRZ187678	S0493	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	80.9	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237881	PRJNA385854	SRP110813	SAMN07136955	SRR5788073	24908803	7990696800	SRZ187678	metaSPAdes v3.9.0	11.193633952254643	1.16710875331565	21.538461538461537	57.87798408488064	8.222811671087532	1885.0
SRZ187679	S0494	GEOTRACES	GA10	D357	3reoccupied	11/12/2010	2010	11	7:08:00	100.9	ocean_biome	ocean	water	Atlantic Ocean	36.4495 S 13.21958 E	-36.4495	13.219579999999999	237880	PRJNA385854	SRP110813	SAMN07136956	SRR5788074	21558785	6957595800	SRZ187679	metaSPAdes v3.9.0	11.111111111111109	1.348435814455232	19.309600862998924	61.27292340884574	6.957928802588997	1854.0
SRZ187680	S0495	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	6.1	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237937	PRJNA385854	SRP110813	SAMN07136957	SRR5788079	26286154	8233706100	SRZ187680	metaSPAdes v3.10.1	8.624107850911974	1.843774781919112	22.303727200634412	56.80015860428232	10.42823156225218	5044.0
SRZ187681	S0496	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	21.4	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237936	PRJNA385854	SRP110813	SAMN07136958	SRR5788080	25917002	8190403800	SRZ187681	metaSPAdes v3.10.1	9.613997113997113	1.1544011544011543	20.526695526695526	58.080808080808076	10.624098124098124	5544.0
SRZ187682	S0497	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	51.2	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237934	PRJNA385854	SRP110813	SAMN07136959	SRR5788077	17073294	5500184400	SRZ187682	metaSPAdes v3.10.1	8.64575363427697	1.3006885998469775	19.561336393777093	61.31089007906146	9.181331293037491	3921.0
SRZ187683	S0498	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	71.3	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237933	PRJNA385854	SRP110813	SAMN07136960	SRR5788078	23627268	7501345500	SRZ187683	metaSPAdes v3.10.1	7.248120300751879	1.954887218045113	22.586466165413533	60.30075187969925	7.909774436090226	3325.0
SRZ187684	S0499	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	91.5	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237932	PRJNA385854	SRP110813	SAMN07136961	SRR5788071	307467239	97143199200	SRZ187684	metaSPAdes v3.10.1	8.707399982567768	2.1703129085679422	25.77355530375664	50.90211801621198	12.44661378889567	11473.0
SRZ187685	S0500	GEOTRACES	GA10	D357	11	11/15/2010	2010	11	2:37:00	121.1	ocean_biome	ocean	water	Atlantic Ocean	39.25553 S 7.72506 E	-39.25553	7.725060000000001	237930	PRJNA385854	SRP110813	SAMN07136962	SRR5788072	10524760	3329881500	SRZ187685	metaSPAdes v3.9.0	9.822866344605474	2.8180354267310785	16.82769726247987	61.27214170692432	9.25925925925926	1242.0
SRZ187079	S0501	HOT	HOT	HOT156	StationALOHA	2/24/2004	2004	2		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1560200314	PRJNA385855	SRP109831	SAMN07136998	SRR5720299	12527291	4000085100	SRZ187079	metaSPAdes v3.9.0	16.339285714285715	0.9821428571428572	17.857142857142858	61.339285714285715	3.4821428571428568	1120.0
SRZ187080	S0502	HOT	HOT	HOT156	StationALOHA	2/24/2004	2004	2		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1560200308	PRJNA385855	SRP109831	SAMN07136999	SRR5720300	9825540	3162278100	SRZ187080	metaSPAdes v3.9.0	16.69150521609538	2.0864381520119224	14.008941877794335	55.58867362146051	11.624441132637855	671.0
SRZ187081	S0503	HOT	HOT	HOT156	StationALOHA	2/24/2004	2004	2		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1560200304	PRJNA385855	SRP109831	SAMN07137000	SRR5720301	11632378	3672834300	SRZ187081	metaSPAdes v3.9.0	9.833795013850416	4.1551246537396125	19.39058171745152	53.87811634349031	12.742382271468143	722.0
SRZ187082	S0504	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		25.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200313	PRJNA385855	SRP109831	SAMN07137001	SRR5720302	39101339	12452283000	SRZ187082	metaSPAdes v3.10.1	9.81638418079096	1.6007532956685502	25.847457627118644	53.695856873822976	9.039548022598868	4248.0
SRZ187083	S0505	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200306	PRJNA385855	SRP109831	SAMN07137002	SRR5720303	25113837	7966296900	SRZ187083	metaSPAdes v3.9.0	15.945485519591141	1.0562180579216354	18.160136286201023	53.96933560477002	10.868824531516182	2935.0
SRZ187084	S0506	HOT	HOT	HOT158	StationALOHA	4/20/2004	2004	4		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1580200304	PRJNA385855	SRP109831	SAMN07137003	SRR5720304	18935394	6029092800	SRZ187084	metaSPAdes v3.9.0	14.053377814845705	2.2518765638031693	19.849874895746453	50.6255212677231	13.219349457881567	2398.0
SRZ187085	S0507	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200314	PRJNA385855	SRP109831	SAMN07137004	SRR5720305	26793965	8436626700	SRZ187085	metaSPAdes v3.9.0	13.819985825655566	1.2520670918969998	19.962201748169146	59.036144578313255	5.929600755965037	4233.0
SRZ187086	S0508	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200307	PRJNA385855	SRP109831	SAMN07137005	SRR5720306	20408565	6585094200	SRZ187086	metaSPAdes v3.9.0	14.297981966509232	1.54572778016316	20.953198797767282	48.90510948905109	14.297981966509232	2329.0
SRZ187087	S0509	HOT	HOT	HOT159	StationALOHA	5/18/2004	2004	5		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1590200304	PRJNA385855	SRP109831	SAMN07137006	SRR5720297	29794199	9494746500	SRZ187087	metaSPAdes v3.9.0	15.211267605633802	3.9906103286384975	21.83098591549296	46.197183098591545	12.769953051643192	2130.0
SRZ187088	S0510	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200414	PRJNA385855	SRP109831	SAMN07137007	SRR5720298	21907223	7034577900	SRZ187088	metaSPAdes v3.9.0	13.194805194805195	1.7662337662337662	18.129870129870127	56.46753246753247	10.441558441558444	1925.0
SRZ187089	S0511	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200406	PRJNA385855	SRP109831	SAMN07137008	SRR5720225	23474801	7587375600	SRZ187089	metaSPAdes v3.9.0	9.588116137744768	1.688048615800135	17.555705604321403	53.81498987170831	17.35313977042539	1481.0
SRZ187090	S0512	HOT	HOT	HOT160	StationALOHA	6/15/2004	2004	6		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1600200404	PRJNA385855	SRP109831	SAMN07137009	SRR5720226	28725212	9359738700	SRZ187090	metaSPAdes v3.9.0	10.087463556851311	1.2244897959183674	26.647230320699713	50.029154518950435	12.011661807580175	1715.0
SRZ187091	S0513	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200414	PRJNA385855	SRP109831	SAMN07137010	SRR5720227	20708421	6711039900	SRZ187091	metaSPAdes v3.9.0	13.41594827586207	1.2392241379310345	18.42672413793104	60.39870689655172	6.519396551724138	1856.0
SRZ187092	S0514	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200408	PRJNA385855	SRP109831	SAMN07137011	SRR5720228	29458114	9453756300	SRZ187092	metaSPAdes v3.9.0	12.857142857142858	2.023809523809524	9.523809523809524	36.547619047619044	39.047619047619044	840.0
SRZ187093	S0515	HOT	HOT	HOT162	StationALOHA	8/15/2004	2004	8		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1620200404	PRJNA385855	SRP109831	SAMN07137012	SRR5720221	23378619	7537681200	SRZ187093	metaSPAdes v3.9.0	18.06853582554517	11.526479750778813	14.018691588785044	43.92523364485981	12.461059190031152	642.0
SRZ187094	S0516	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200414	PRJNA385855	SRP109831	SAMN07137013	SRR5720222	24707746	7913737200	SRZ187094	metaSPAdes v3.9.0	9.518882565959649	1.5002586652871184	23.9524055871702	59.751681324366274	5.276771857216762	1933.0
SRZ187095	S0517	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200407	PRJNA385855	SRP109831	SAMN07137014	SRR5720223	27104686	8756653500	SRZ187095	metaSPAdes v3.9.0	3.3717105263157894	0.7401315789473685	11.51315789473684	35.11513157894737	49.25986842105264	1216.0
SRZ187096	S0518	HOT	HOT	HOT163	StationALOHA	9/28/2004	2004	9		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1630200404	PRJNA385855	SRP109831	SAMN07137015	SRR5720224	18182785	5851127700	SRZ187096	metaSPAdes v3.9.0	19.444444444444443	2.3611111111111107	18.61111111111111	41.388888888888886	18.194444444444443	720.0
SRZ187097	S0519	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201117	PRJNA385855	SRP109831	SAMN07137016	SRR5720219	20924649	6713331000	SRZ187097	metaSPAdes v3.9.0	9.618320610687023	0.9923664122137404	20.22900763358779	63.435114503816784	5.7251908396946565	1310.0
SRZ187098	S0520	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201108	PRJNA385855	SRP109831	SAMN07137017	SRR5720220	16852173	5559677100	SRZ187098	metaSPAdes v3.9.0	3.1088082901554404	0.3454231433506045	8.46286701208981	32.81519861830743	55.26770293609672	579.0
SRZ187099	S0521	HOT	HOT	HOT164	StationALOHA	10/10/2004	2004	10		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1640201104	PRJNA385855	SRP109831	SAMN07137018	SRR5720242	23570350	7653857100	SRZ187099	metaSPAdes v3.9.0	18.369565217391305	2.717391304347826	18.695652173913047	40.32608695652174	19.891304347826086	920.0
SRZ187100	S0522	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200419	PRJNA385855	SRP109831	SAMN07137019	SRR5720241	30564400	9816315300	SRZ187100	metaSPAdes v3.9.0	10.519951632406288	1.9347037484885128	21.704957678355502	55.56227327690448	10.278113663845224	1654.0
SRZ187101	S0523	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200409	PRJNA385855	SRP109831	SAMN07137020	SRR5720244	37161132	11704061100	SRZ187101	metaSPAdes v3.9.0	11.07266435986159	1.2110726643598615	20.645905420991927	40.484429065743946	26.58592848904268	1734.0
SRZ187102	S0524	HOT	HOT	HOT165	StationALOHA	11/10/2004	2004	11		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1650200404	PRJNA385855	SRP109831	SAMN07137021	SRR5720243	38571708	12159346500	SRZ187102	metaSPAdes v3.9.0	13.370998116760829	2.824858757062147	18.89516635279347	50.53358443188952	14.375392341494036	1593.0
SRZ187103	S0525	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200514	PRJNA385855	SRP109831	SAMN07137022	SRR5720246	31412885	10040508600	SRZ187103	metaSPAdes v3.9.0	12.06611570247934	1.3223140495867771	18.732782369146005	57.796143250688715	10.082644628099173	1815.0
SRZ187104	S0526	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200508	PRJNA385855	SRP109831	SAMN07137023	SRR5720245	29161530	9351158700	SRZ187104	metaSPAdes v3.9.0	12.987012987012987	1.4167650531286895	20.365997638724913	44.15584415584416	21.074380165289256	1694.0
SRZ187105	S0527	HOT	HOT	HOT166	StationALOHA	12/14/2004	2004	12		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1660200504	PRJNA385855	SRP109831	SAMN07137024	SRR5720248	22206912	7130226300	SRZ187105	metaSPAdes v3.9.0	19.031141868512112	3.7197231833910034	18.252595155709344	40.91695501730104	18.079584775086502	1156.0
SRZ187106	S0528	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200914	PRJNA385855	SRP109831	SAMN07137025	SRR5720247	24930856	7932561900	SRZ187106	metaSPAdes v3.9.0	10.310021629416006	1.225666906993511	21.989906272530646	52.91997116077866	13.554434030281186	1387.0
SRZ187107	S0529	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200906	PRJNA385855	SRP109831	SAMN07137026	SRR5720240	24505914	7857352200	SRZ187107	metaSPAdes v3.9.0	12.340710932260228	1.6096579476861168	19.986586183769287	47.08249496981891	18.98054996646546	1491.0
SRZ187108	S0530	HOT	HOT	HOT144	StationALOHA	1/17/2003	2003	1		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1440200904	PRJNA385855	SRP109831	SAMN07137027	SRR5720239	32446767	10245538500	SRZ187108	metaSPAdes v3.9.0	14.965464313123562	2.6477359938603224	24.63545663852648	43.207981580966994	14.543361473522642	2606.0
SRZ187109	S0531	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200318	PRJNA385855	SRP109831	SAMN07137028	SRR5720269	16891602	5370753900	SRZ187109	metaSPAdes v3.9.0	13.648648648648651	1.891891891891892	22.297297297297302	53.24324324324325	8.91891891891892	740.0
SRZ187110	S0532	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200308	PRJNA385855	SRP109831	SAMN07137029	SRR5720270	42413052	13639268400	SRZ187110	metaSPAdes v3.9.0	16.53846153846154	1.3675213675213675	21.324786324786324	49.615384615384606	11.153846153846152	2340.0
SRZ187111	S0533	HOT	HOT	HOT145	StationALOHA	2/25/2003	2003	2		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1450200305	PRJNA385855	SRP109831	SAMN07137030	SRR5720267	42793258	13691554500	SRZ187111	metaSPAdes v3.9.0	14.319170291067245	3.646704583472733	24.355971896955506	42.857142857142854	14.82101037136166	2989.0
SRZ187112	S0534	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200314	PRJNA385855	SRP109831	SAMN07137031	SRR5720268	16825868	5348032200	SRZ187112	metaSPAdes v3.9.0	11.622554660529346	0.5753739930955121	25.201380897583427	59.608745684695045	2.991944764096663	869.0
SRZ187113	S0535	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200307	PRJNA385855	SRP109831	SAMN07137032	SRR5720273	29452385	9372731400	SRZ187113	metaSPAdes v3.9.0	15.01577287066246	1.0094637223974765	22.14511041009464	56.34069400630915	5.488958990536277	1585.0
SRZ187114	S0536	HOT	HOT	HOT146	StationALOHA	3/28/2003	2003	3		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1460200304	PRJNA385855	SRP109831	SAMN07137033	SRR5720274	33797980	10786925400	SRZ187114	metaSPAdes v3.9.0	23.885714285714286	1.4857142857142858	16.571428571428573	44.68571428571428	13.371428571428574	875.0
SRZ187115	S0537	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200314	PRJNA385855	SRP109831	SAMN07137034	SRR5720271	23137194	7594094100	SRZ187115	metaSPAdes v3.9.0	16.8075117370892	2.9107981220657275	20.751173708920188	52.20657276995305	7.323943661971831	1065.0
SRZ187116	S0538	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200306	PRJNA385855	SRP109831	SAMN07137035	SRR5720272	29554217	9556283400	SRZ187116	metaSPAdes v3.9.0	7.142857142857142	1.3571428571428572	19.214285714285715	56.714285714285715	15.571428571428573	1400.0
SRZ187117	S0539	HOT	HOT	HOT147	StationALOHA	4/23/2003	2003	4		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1470200304	PRJNA385855	SRP109831	SAMN07137036	SRR5720265	36609948	11600840400	SRZ187117	metaSPAdes v3.9.0	18.727490996398558	0.6002400960384153	25.33013205282113	42.256902761104435	13.085234093637455	833.0
SRZ187118	S0540	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200316	PRJNA385855	SRP109831	SAMN07137037	SRR5720266	22302971	7140692100	SRZ187118	metaSPAdes v3.9.0	14.8479427549195	2.0572450805008944	22.003577817531305	56.08228980322004	5.008944543828265	1118.0
SRZ187119	S0541	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200307	PRJNA385855	SRP109831	SAMN07137038	SRR5720296	24240089	7617728700	SRZ187119	metaSPAdes v3.9.0	13.93939393939394	1.0606060606060606	17.727272727272727	52.57575757575758	14.696969696969695	660.0
SRZ187120	S0542	HOT	HOT	HOT148	StationALOHA	5/20/2003	2003	5		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1480200304	PRJNA385855	SRP109831	SAMN07137039	SRR5720295	14514916	4582980900	SRZ187120	metaSPAdes v3.9.0	32.5	8.75	12.5	36.25	10.0	80.0
SRZ187121	S0543	HOT	HOT	HOT149	StationALOHA	6/19/2003	2003	6		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1490200314	PRJNA385855	SRP109831	SAMN07137040	SRR5720294	24382287	7706158800	SRZ187121	metaSPAdes v3.9.0	19.37321937321937	3.133903133903134	18.803418803418804	46.153846153846146	12.535612535612536	351.0
SRZ187122	S0544	HOT	HOT	HOT149	StationALOHA	6/19/2003	2003	6		100.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1490200308	PRJNA385855	SRP109831	SAMN07137041	SRR5720293	37852164	12195502200	SRZ187122	metaSPAdes v3.9.0	13.473053892215571	1.7964071856287425	17.66467065868264	38.92215568862275	28.143712574850298	1002.0
SRZ187123	S0545	HOT	HOT	HOT149	StationALOHA	6/19/2003	2003	6		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1490200304	PRJNA385855	SRP109831	SAMN07137042	SRR5720292	31377748	9957387300	SRZ187123	metaSPAdes v3.9.0	11.53588195841717	2.8839704896042924	27.33065057008719	47.65258215962442	10.596914822266935	2982.0
SRZ187124	S0546	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200314	PRJNA385855	SRP109831	SAMN07137043	SRR5720291	34131923	10651995000	SRZ187124	metaSPAdes v3.9.0	10.265125764785859	0.8157715839564922	27.66825288919103	58.939496940856564	2.311352821210061	1471.0
SRZ187125	S0547	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		125.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200306	PRJNA385855	SRP109831	SAMN07137044	SRR5720290	35717483	11378512200	SRZ187125	metaSPAdes v3.9.0	9.50943396226415	1.509433962264151	19.32075471698113	48.60377358490565	21.056603773584907	1325.0
SRZ187126	S0548	HOT	HOT	HOT150	StationALOHA	7/19/2003	2003	7		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1500200304	PRJNA385855	SRP109831	SAMN07137045	SRR5720289	14588736	4602428700	SRZ187126	metaSPAdes v3.9.0	7.2265625	5.6640625	16.30859375	64.2578125	6.54296875	1024.0
SRZ187127	S0549	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		5.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200316	PRJNA385855	SRP109831	SAMN07137046	SRR5720288	11415326	3645263400	SRZ187127	metaSPAdes v3.9.0	18.545454545454547	0.5454545454545454	19.09090909090909	58.0	3.8181818181818175	550.0
SRZ187128	S0550	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		115.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200307	PRJNA385855	SRP109831	SAMN07137047	SRR5720287	12632316	3971015400	SRZ187128	metaSPAdes v3.9.0	2.5751072961373387	0.8583690987124464	15.021459227467814	28.326180257510728	53.21888412017167	233.0
SRZ187129	S0551	HOT	HOT	HOT151	StationALOHA	8/20/2003	2003	8		175.0	ocean_biome	ocean	water	Pacific Ocean: North Pacific Subtropical Gyre, Station ALOHA 	22.75 N 158 W	22.75	-158.0	1510200304	PRJNA385855	SRP109831	SAMN07137048	SRR5720310	23034776	7229672100	SRZ187129	metaSPAdes v3.9.0	7.6171875	1.5625	14.453125	36.1328125	40.234375	512.0
